,secs,meas
63340,989.6875,0.0
63341,989.703125,-0.54
63342,989.71875,-1.29
63343,989.734375,-2.28
63344,989.75,-3.44
63345,989.765625,-4.61
63346,989.78125,-5.57
63347,989.796875,-6.06
63348,989.8125,-5.88
63349,989.828125,-4.98
63350,989.84375,-3.47
63351,989.859375,-1.65
63352,989.875,0.08
63353,989.890625,1.43
63354,989.90625,2.26
63355,989.921875,2.69
63356,989.9375,2.96
63357,989.953125,3.32
63358,989.96875,3.81
63359,989.984375,4.33
63360,990.0,4.63
63361,990.015625,4.5
63362,990.03125,3.92
63363,990.046875,3.03
63364,990.0625,2.15
63365,990.078125,1.53
63366,990.09375,1.31
63367,990.109375,1.41
63368,990.125,1.6
63369,990.140625,1.63
63370,990.15625,1.33
63371,990.171875,0.72
63372,990.1875,-0.03
63373,990.203125,-0.72
63374,990.21875,-1.19
63375,990.234375,-1.46
63376,990.25,-1.66
63377,990.265625,-1.99
63378,990.28125,-2.59
63379,990.296875,-3.46
63380,990.3125,-4.49
63381,990.328125,-5.53
63382,990.34375,-6.48
63383,990.359375,-7.28
63384,990.375,-7.9
63385,990.390625,-8.31
63386,990.40625,-8.43
63387,990.421875,-8.14
63388,990.4375,-7.36
63389,990.453125,-6.12
63390,990.46875,-4.54
63391,990.484375,-2.81
63392,990.5,-1.15
63393,990.515625,0.24
63394,990.53125,1.24
63395,990.546875,1.84
63396,990.5625,2.09
63397,990.578125,2.11
63398,990.59375,2.05
63399,990.609375,1.99
63400,990.625,2.02
63401,990.640625,2.13
63402,990.65625,2.28
63403,990.671875,2.44
63404,990.6875,2.6
63405,990.703125,2.75
63406,990.71875,2.85
63407,990.734375,2.85
63408,990.75,2.65
63409,990.765625,2.23
63410,990.78125,1.69
63411,990.796875,1.16
63412,990.8125,0.79
63413,990.828125,0.62
63414,990.84375,0.5
63415,990.859375,0.18
63416,990.875,-0.57
63417,990.890625,-1.84
63418,990.90625,-3.52
63419,990.921875,-5.33
63420,990.9375,-6.91
63421,990.953125,-7.99
63422,990.96875,-8.38
63423,990.984375,-8.06
63424,991.0,-7.1
63425,991.015625,-5.63
63426,991.03125,-3.81
63427,991.046875,-1.83
63428,991.0625,0.12
63429,991.078125,1.89
63430,991.09375,3.32
63431,991.109375,4.33
63432,991.125,4.88
63433,991.140625,5.01
63434,991.15625,4.82
63435,991.171875,4.49
63436,991.1875,4.21
63437,991.203125,4.16
63438,991.21875,4.44
63439,991.234375,5.06
63440,991.25,5.87
63441,991.265625,6.64
63442,991.28125,7.16
63443,991.296875,7.29
63444,991.3125,7.05
63445,991.328125,6.59
63446,991.34375,6.13
63447,991.359375,5.77
63448,991.375,5.5
63449,991.390625,5.17
63450,991.40625,4.6
63451,991.421875,3.72
63452,991.4375,2.6
63453,991.453125,1.37
63454,991.46875,0.14
63455,991.484375,-1.09
63456,991.5,-2.38
63457,991.515625,-3.75
63458,991.53125,-5.06
63459,991.546875,-5.97
63460,991.5625,-6.15
63461,991.578125,-5.4
63462,991.59375,-3.8
63463,991.609375,-1.73
63464,991.625,0.31
63465,991.640625,1.92
63466,991.65625,2.89
63467,991.671875,3.29
63468,991.6875,3.33
63469,991.703125,3.2
63470,991.71875,3.05
63471,991.734375,2.91
63472,991.75,2.73
63473,991.765625,2.49
63474,991.78125,2.22
63475,991.796875,1.99
63476,991.8125,1.87
63477,991.828125,1.86
63478,991.84375,1.88
63479,991.859375,1.77
63480,991.875,1.41
63481,991.890625,0.75
63482,991.90625,-0.1
63483,991.921875,-0.91
63484,991.9375,-1.42
63485,991.953125,-1.52
63486,991.96875,-1.25
63487,991.984375,-0.87
63488,992.0,-0.75
63489,992.015625,-1.14
63490,992.03125,-2.14
63491,992.046875,-3.52
63492,992.0625,-4.94
63493,992.078125,-6.01
63494,992.09375,-6.47
63495,992.109375,-6.27
63496,992.125,-5.54
63497,992.140625,-4.51
63498,992.15625,-3.36
63499,992.171875,-2.22
63500,992.1875,-1.11
63501,992.203125,-0.02
63502,992.21875,1.02
63503,992.234375,1.96
63504,992.25,2.74
63505,992.265625,3.31
63506,992.28125,3.73
63507,992.296875,4.1
63508,992.3125,4.55
63509,992.328125,5.11
63510,992.34375,5.71
63511,992.359375,6.2
63512,992.375,6.42
63513,992.390625,6.29
63514,992.40625,5.86
63515,992.421875,5.3
63516,992.4375,4.78
63517,992.453125,4.4
63518,992.46875,4.15
63519,992.484375,3.9
63520,992.5,3.48
63521,992.515625,2.78
63522,992.53125,1.8
63523,992.546875,0.63
63524,992.5625,-0.6
63525,992.578125,-1.81
63526,992.59375,-3.03
63527,992.609375,-4.29
63528,992.625,-5.61
63529,992.640625,-6.86
63530,992.65625,-7.82
63531,992.671875,-8.18
63532,992.6875,-7.72
63533,992.703125,-6.44
63534,992.71875,-4.52
63535,992.734375,-2.35
63536,992.75,-0.33
63537,992.765625,1.27
63538,992.78125,2.38
63539,992.796875,3.13
63540,992.8125,3.67
63541,992.828125,4.11
63542,992.84375,4.43
63543,992.859375,4.49
63544,992.875,4.21
63545,992.890625,3.6
63546,992.90625,2.83
63547,992.921875,2.15
63548,992.9375,1.79
63549,992.953125,1.75
63550,992.96875,1.9
63551,992.984375,2.01
63552,993.0,1.89
63553,993.015625,1.53
63554,993.03125,1.07
63555,993.046875,0.73
63556,993.0625,0.67
63557,993.078125,0.94
63558,993.09375,1.4
63559,993.109375,1.87
63560,993.125,2.14
63561,993.140625,2.07
63562,993.15625,1.64
63563,993.171875,0.87
63564,993.1875,-0.1
63565,993.203125,-1.16
63566,993.21875,-2.16
63567,993.234375,-2.97
63568,993.25,-3.46
63569,993.265625,-3.53
63570,993.28125,-3.12
63571,993.296875,-2.24
63572,993.3125,-0.99
63573,993.328125,0.48
63574,993.34375,1.95
63575,993.359375,3.2
63576,993.375,4.11
63577,993.390625,4.65
63578,993.40625,4.89
63579,993.421875,4.94
63580,993.4375,4.91
63581,993.453125,4.83
63582,993.46875,4.71
63583,993.484375,4.52
63584,993.5,4.27
63585,993.515625,4.0
63586,993.53125,3.77
63587,993.546875,3.65
63588,993.5625,3.65
63589,993.578125,3.75
63590,993.59375,3.84
63591,993.609375,3.79
63592,993.625,3.47
63593,993.640625,2.79
63594,993.65625,1.78
63595,993.671875,0.63
63596,993.6875,-0.44
63597,993.703125,-1.2
63598,993.71875,-1.56
63599,993.734375,-1.64
63600,993.75,-1.67
63601,993.765625,-1.9
63602,993.78125,-2.46
63603,993.796875,-3.29
63604,993.8125,-4.2
63605,993.828125,-4.99
63606,993.84375,-5.56
63607,993.859375,-5.9
63608,993.875,-6.05
63609,993.890625,-5.99
63610,993.90625,-5.6
63611,993.921875,-4.76
63612,993.9375,-3.41
63613,993.953125,-1.67
63614,993.96875,0.17
63615,993.984375,1.74
63616,994.0,2.79
63617,994.015625,3.21
63618,994.03125,3.18
63619,994.046875,2.99
63620,994.0625,2.93
63621,994.078125,3.14
63622,994.09375,3.57
63623,994.109375,4.0
63624,994.125,4.19
63625,994.140625,4.05
63626,994.15625,3.63
63627,994.171875,3.13
63628,994.1875,2.78
63629,994.203125,2.68
63630,994.21875,2.81
63631,994.234375,2.97
63632,994.25,2.98
63633,994.265625,2.71
63634,994.28125,2.18
63635,994.296875,1.48
63636,994.3125,0.76
63637,994.328125,0.12
63638,994.34375,-0.44
63639,994.359375,-0.93
63640,994.375,-1.41
63641,994.390625,-1.92
63642,994.40625,-2.43
63643,994.421875,-2.93
63644,994.4375,-3.37
63645,994.453125,-3.76
63646,994.46875,-4.09
63647,994.484375,-4.38
63648,994.5,-4.56
63649,994.515625,-4.54
63650,994.53125,-4.17
63651,994.546875,-3.35
63652,994.5625,-2.11
63653,994.578125,-0.63
63654,994.59375,0.83
63655,994.609375,2.0
63656,994.625,2.7
63657,994.640625,2.92
63658,994.65625,2.75
63659,994.671875,2.39
63660,994.6875,2.01
63661,994.703125,1.76
63662,994.71875,1.71
63663,994.734375,1.86
63664,994.75,2.12
63665,994.765625,2.37
63666,994.78125,2.48
63667,994.796875,2.41
63668,994.8125,2.2
63669,994.828125,1.97
63670,994.84375,1.84
63671,994.859375,1.84
63672,994.875,1.87
63673,994.890625,1.75
63674,994.90625,1.36
63675,994.921875,0.69
63676,994.9375,-0.15
63677,994.953125,-0.91
63678,994.96875,-1.46
63679,994.984375,-1.77
63680,995.0,-1.99
63681,995.015625,-2.36
63682,995.03125,-3.04
63683,995.046875,-4.06
63684,995.0625,-5.25
63685,995.078125,-6.37
63686,995.09375,-7.17
63687,995.109375,-7.52
63688,995.125,-7.4
63689,995.140625,-6.82
63690,995.15625,-5.81
63691,995.171875,-4.41
63692,995.1875,-2.68
63693,995.203125,-0.8
63694,995.21875,0.99
63695,995.234375,2.4
63696,995.25,3.24
63697,995.265625,3.49
63698,995.28125,3.33
63699,995.296875,3.01
63700,995.3125,2.76
63701,995.328125,2.67
63702,995.34375,2.68
63703,995.359375,2.64
63704,995.375,2.42
63705,995.390625,1.98
63706,995.40625,1.39
63707,995.421875,0.79
63708,995.4375,0.34
63709,995.453125,0.14
63710,995.46875,0.19
63711,995.484375,0.41
63712,995.5,0.63
63713,995.515625,0.7
63714,995.53125,0.52
63715,995.546875,0.08
63716,995.5625,-0.56
63717,995.578125,-1.31
63718,995.59375,-2.11
63719,995.609375,-2.88
63720,995.625,-3.59
63721,995.640625,-4.17
63722,995.65625,-4.54
63723,995.671875,-4.58
63724,995.6875,-4.25
63725,995.703125,-3.54
63726,995.71875,-2.54
63727,995.734375,-1.41
63728,995.75,-0.29
63729,995.765625,0.7
63730,995.78125,1.52
63731,995.796875,2.19
63732,995.8125,2.8
63733,995.828125,3.42
63734,995.84375,4.05
63735,995.859375,4.61
63736,995.875,4.95
63737,995.890625,4.96
63738,995.90625,4.66
63739,995.921875,4.18
63740,995.9375,3.75
63741,995.953125,3.56
63742,995.96875,3.65
63743,995.984375,3.91
63744,996.0,4.11
63745,996.015625,4.06
63746,996.03125,3.66
63747,996.046875,3.0
63748,996.0625,2.24
63749,996.078125,1.58
63750,996.09375,1.09
63751,996.109375,0.75
63752,996.125,0.44
63753,996.140625,0.02
63754,996.15625,-0.6
63755,996.171875,-1.48
63756,996.1875,-2.59
63757,996.203125,-3.85
63758,996.21875,-5.1
63759,996.234375,-6.22
63760,996.25,-7.05
63761,996.265625,-7.44
63762,996.28125,-7.31
63763,996.296875,-6.61
63764,996.3125,-5.38
63765,996.328125,-3.78
63766,996.34375,-2.02
63767,996.359375,-0.32
63768,996.375,1.11
63769,996.390625,2.16
63770,996.40625,2.8
63771,996.421875,3.11
63772,996.4375,3.2
63773,996.453125,3.17
63774,996.46875,3.08
63775,996.484375,2.93
63776,996.5,2.68
63777,996.515625,2.31
63778,996.53125,1.87
63779,996.546875,1.48
63780,996.5625,1.22
63781,996.578125,1.14
63782,996.59375,1.16
63783,996.609375,1.12
63784,996.625,0.86
63785,996.640625,0.35
63786,996.65625,-0.34
63787,996.671875,-0.99
63788,996.6875,-1.41
63789,996.703125,-1.55
63790,996.71875,-1.48
63791,996.734375,-1.45
63792,996.75,-1.68
63793,996.765625,-2.24
63794,996.78125,-3.06
63795,996.796875,-3.91
63796,996.8125,-4.56
63797,996.828125,-4.87
63798,996.84375,-4.85
63799,996.859375,-4.6
63800,996.875,-4.27
63801,996.890625,-3.93
63802,996.90625,-3.57
63803,996.921875,-3.11
63804,996.9375,-2.45
63805,996.953125,-1.58
63806,996.96875,-0.58
63807,996.984375,0.38
63808,997.0,1.1
63809,997.015625,1.45
63810,997.03125,1.46
63811,997.046875,1.27
63812,997.0625,1.07
63813,997.078125,1.03
63814,997.09375,1.19
63815,997.109375,1.5
63816,997.125,1.81
63817,997.140625,1.97
63818,997.15625,1.94
63819,997.171875,1.77
63820,997.1875,1.55
63821,997.203125,1.35
63822,997.21875,1.19
63823,997.234375,1.03
63824,997.25,0.78
63825,997.265625,0.44
63826,997.28125,0.02
63827,997.296875,-0.37
63828,997.3125,-0.68
63829,997.328125,-0.88
63830,997.34375,-1.03
63831,997.359375,-1.28
63832,997.375,-1.73
63833,997.390625,-2.45
63834,997.40625,-3.44
63835,997.421875,-4.55
63836,997.4375,-5.62
63837,997.453125,-6.45
63838,997.46875,-6.88
63839,997.484375,-6.82
63840,997.5,-6.23
63841,997.515625,-5.15
63842,997.53125,-3.71
63843,997.546875,-2.08
63844,997.5625,-0.46
63845,997.578125,0.94
63846,997.59375,1.99
63847,997.609375,2.6
63848,997.625,2.8
63849,997.640625,2.67
63850,997.65625,2.37
63851,997.671875,2.06
63852,997.6875,1.88
63853,997.703125,1.89
63854,997.71875,2.04
63855,997.734375,2.22
63856,997.75,2.3
63857,997.765625,2.2
63858,997.78125,1.95
63859,997.796875,1.65
63860,997.8125,1.36
63861,997.828125,1.11
63862,997.84375,0.84
63863,997.859375,0.42
63864,997.875,-0.16
63865,997.890625,-0.82
63866,997.90625,-1.34
63867,997.921875,-1.5
63868,997.9375,-1.26
63869,997.953125,-0.76
63870,997.96875,-0.32
63871,997.984375,-0.28
63872,998.0,-0.81
63873,998.015625,-1.87
63874,998.03125,-3.2
63875,998.046875,-4.47
63876,998.0625,-5.44
63877,998.078125,-5.97
63878,998.09375,-6.04
63879,998.109375,-5.73
63880,998.125,-5.09
63881,998.140625,-4.18
63882,998.15625,-3.07
63883,998.171875,-1.83
63884,998.1875,-0.56
63885,998.203125,0.63
63886,998.21875,1.64
63887,998.234375,2.4
63888,998.25,2.85
63889,998.265625,2.99
63890,998.28125,2.86
63891,998.296875,2.57
63892,998.3125,2.26
63893,998.328125,2.02
63894,998.34375,1.89
63895,998.359375,1.81
63896,998.375,1.71
63897,998.390625,1.54
63898,998.40625,1.3
63899,998.421875,1.06
63900,998.4375,0.88
63901,998.453125,0.79
63902,998.46875,0.77
63903,998.484375,0.72
63904,998.5,0.56
63905,998.515625,0.24
63906,998.53125,-0.21
63907,998.546875,-0.67
63908,998.5625,-1.02
63909,998.578125,-1.17
63910,998.59375,-1.15
63911,998.609375,-1.09
63912,998.625,-1.19
63913,998.640625,-1.61
63914,998.65625,-2.41
63915,998.671875,-3.51
63916,998.6875,-4.67
63917,998.703125,-5.6
63918,998.71875,-6.1
63919,998.734375,-6.08
63920,998.75,-5.63
63921,998.765625,-4.91
63922,998.78125,-4.07
63923,998.796875,-3.16
63924,998.8125,-2.17
63925,998.828125,-1.07
63926,998.84375,0.12
63927,998.859375,1.26
63928,998.875,2.13
63929,998.890625,2.58
63930,998.90625,2.6
63931,998.921875,2.33
63932,998.9375,2.0
63933,998.953125,1.77
63934,998.96875,1.67
63935,998.984375,1.63
63936,999.0,1.54
63937,999.015625,1.38
63938,999.03125,1.23
63939,999.046875,1.19
63940,999.0625,1.31
63941,999.078125,1.52
63942,999.09375,1.66
63943,999.109375,1.59
63944,999.125,1.22
63945,999.140625,0.59
63946,999.15625,-0.14
63947,999.171875,-0.84
63948,999.1875,-1.39
63949,999.203125,-1.73
63950,999.21875,-1.88
63951,999.234375,-1.88
63952,999.25,-1.85
63953,999.265625,-1.95
63954,999.28125,-2.29
63955,999.296875,-2.95
63956,999.3125,-3.86
63957,999.328125,-4.86
63958,999.34375,-5.71
63959,999.359375,-6.2
63960,999.375,-6.18
63961,999.390625,-5.65
63962,999.40625,-4.69
63963,999.421875,-3.45
63964,999.4375,-2.14
63965,999.453125,-0.93
63966,999.46875,0.01
63967,999.484375,0.61
63968,999.5,0.89
63969,999.515625,0.96
63970,999.53125,0.99
63971,999.546875,1.1
63972,999.5625,1.28
63973,999.578125,1.46
63974,999.59375,1.5
63975,999.609375,1.32
63976,999.625,0.99
63977,999.640625,0.63
63978,999.65625,0.4
63979,999.671875,0.37
63980,999.6875,0.49
63981,999.703125,0.62
63982,999.71875,0.61
63983,999.734375,0.39
63984,999.75,-0.06
63985,999.765625,-0.67
63986,999.78125,-1.37
63987,999.796875,-2.1
63988,999.8125,-2.82
63989,999.828125,-3.47
63990,999.84375,-4.01
63991,999.859375,-4.45
63992,999.875,-4.79
63993,999.890625,-5.07
63994,999.90625,-5.28
63995,999.921875,-5.39
63996,999.9375,-5.3
63997,999.953125,-4.93
63998,999.96875,-4.21
63999,999.984375,-3.17
64000,1000.0,-1.89
64001,1000.015625,-0.46
64002,1000.03125,1.0
64003,1000.046875,2.43
64004,1000.0625,3.76
64005,1000.078125,4.92
64006,1000.09375,5.84
64007,1000.109375,6.45
64008,1000.125,6.69
64009,1000.140625,6.55
64010,1000.15625,6.08
64011,1000.171875,5.36
64012,1000.1875,4.53
64013,1000.203125,3.73
64014,1000.21875,3.11
64015,1000.234375,2.74
64016,1000.25,2.67
64017,1000.265625,2.81
64018,1000.28125,2.99
64019,1000.296875,3.03
64020,1000.3125,2.8
64021,1000.328125,2.24
64022,1000.34375,1.39
64023,1000.359375,0.39
64024,1000.375,-0.62
64025,1000.390625,-1.5
64026,1000.40625,-2.19
64027,1000.421875,-2.67
64028,1000.4375,-2.98
64029,1000.453125,-3.2
64030,1000.46875,-3.45
64031,1000.484375,-3.85
64032,1000.5,-4.48
64033,1000.515625,-5.31
64034,1000.53125,-6.18
64035,1000.546875,-6.82
64036,1000.5625,-6.94
64037,1000.578125,-6.36
64038,1000.59375,-5.12
64039,1000.609375,-3.45
64040,1000.625,-1.72
64041,1000.640625,-0.24
64042,1000.65625,0.82
64043,1000.671875,1.49
64044,1000.6875,1.92
64045,1000.703125,2.29
64046,1000.71875,2.68
64047,1000.734375,3.08
64048,1000.75,3.35
64049,1000.765625,3.4
64050,1000.78125,3.2
64051,1000.796875,2.79
64052,1000.8125,2.3
64053,1000.828125,1.88
64054,1000.84375,1.64
64055,1000.859375,1.57
64056,1000.875,1.6
64057,1000.890625,1.6
64058,1000.90625,1.45
64059,1000.921875,1.14
64060,1000.9375,0.75
64061,1000.953125,0.43
64062,1000.96875,0.27
64063,1000.984375,0.27
64064,1001.0,0.33
64065,1001.015625,0.3
64066,1001.03125,0.08
64067,1001.046875,-0.3
64068,1001.0625,-0.76
64069,1001.078125,-1.22
64070,1001.09375,-1.69
64071,1001.109375,-2.28
64072,1001.125,-3.08
64073,1001.140625,-4.13
64074,1001.15625,-5.27
64075,1001.171875,-6.2
64076,1001.1875,-6.62
64077,1001.203125,-6.32
64078,1001.21875,-5.35
64079,1001.234375,-3.93
64080,1001.25,-2.35
64081,1001.265625,-0.92
64082,1001.28125,0.22
64083,1001.296875,1.04
64084,1001.3125,1.58
64085,1001.328125,1.98
64086,1001.34375,2.27
64087,1001.359375,2.51
64088,1001.375,2.7
64089,1001.390625,2.83
64090,1001.40625,2.88
64091,1001.421875,2.85
64092,1001.4375,2.76
64093,1001.453125,2.64
64094,1001.46875,2.54
64095,1001.484375,2.48
64096,1001.5,2.48
64097,1001.515625,2.51
64098,1001.53125,2.57
64099,1001.546875,2.62
64100,1001.5625,2.64
64101,1001.578125,2.55
64102,1001.59375,2.29
64103,1001.609375,1.82
64104,1001.625,1.12
64105,1001.640625,0.3
64106,1001.65625,-0.51
64107,1001.671875,-1.14
64108,1001.6875,-1.52
64109,1001.703125,-1.69
64110,1001.71875,-1.85
64111,1001.734375,-2.22
64112,1001.75,-2.99
64113,1001.765625,-4.17
64114,1001.78125,-5.56
64115,1001.796875,-6.81
64116,1001.8125,-7.56
64117,1001.828125,-7.53
64118,1001.84375,-6.69
64119,1001.859375,-5.22
64120,1001.875,-3.41
64121,1001.890625,-1.56
64122,1001.90625,0.15
64123,1001.921875,1.62
64124,1001.9375,2.79
64125,1001.953125,3.58
64126,1001.96875,3.92
64127,1001.984375,3.81
64128,1002.0,3.4
64129,1002.015625,2.94
64130,1002.03125,2.7
64131,1002.046875,2.81
64132,1002.0625,3.2
64133,1002.078125,3.65
64134,1002.09375,3.89
64135,1002.109375,3.84
64136,1002.125,3.54
64137,1002.140625,3.16
64138,1002.15625,2.87
64139,1002.171875,2.71
64140,1002.1875,2.61
64141,1002.203125,2.48
64142,1002.21875,2.19
64143,1002.234375,1.73
64144,1002.25,1.12
64145,1002.265625,0.41
64146,1002.28125,-0.34
64147,1002.296875,-1.05
64148,1002.3125,-1.66
64149,1002.328125,-2.12
64150,1002.34375,-2.45
64151,1002.359375,-2.72
64152,1002.375,-3.06
64153,1002.390625,-3.52
64154,1002.40625,-4.11
64155,1002.421875,-4.75
64156,1002.4375,-5.3
64157,1002.453125,-5.68
64158,1002.46875,-5.82
64159,1002.484375,-5.68
64160,1002.5,-5.23
64161,1002.515625,-4.4
64162,1002.53125,-3.12
64163,1002.546875,-1.45
64164,1002.5625,0.46
64165,1002.578125,2.31
64166,1002.59375,3.83
64167,1002.609375,4.79
64168,1002.625,5.16
64169,1002.640625,5.08
64170,1002.65625,4.76
64171,1002.671875,4.42
64172,1002.6875,4.2
64173,1002.703125,4.12
64174,1002.71875,4.15
64175,1002.734375,4.23
64176,1002.75,4.33
64177,1002.765625,4.41
64178,1002.78125,4.48
64179,1002.796875,4.5
64180,1002.8125,4.42
64181,1002.828125,4.19
64182,1002.84375,3.74
64183,1002.859375,3.06
64184,1002.875,2.19
64185,1002.890625,1.22
64186,1002.90625,0.3
64187,1002.921875,-0.42
64188,1002.9375,-0.88
64189,1002.953125,-1.1
64190,1002.96875,-1.23
64191,1002.984375,-1.45
64192,1003.0,-1.93
64193,1003.015625,-2.7
64194,1003.03125,-3.67
64195,1003.046875,-4.64
64196,1003.0625,-5.45
64197,1003.078125,-6.06
64198,1003.09375,-6.56
64199,1003.109375,-7.1
64200,1003.125,-7.74
64201,1003.140625,-8.37
64202,1003.15625,-8.72
64203,1003.171875,-8.48
64204,1003.1875,-7.42
64205,1003.203125,-5.58
64206,1003.21875,-3.22
64207,1003.234375,-0.71
64208,1003.25,1.54
64209,1003.265625,3.28
64210,1003.28125,4.43
64211,1003.296875,5.08
64212,1003.3125,5.37
64213,1003.328125,5.47
64214,1003.34375,5.48
64215,1003.359375,5.44
64216,1003.375,5.36
64217,1003.390625,5.25
64218,1003.40625,5.15
64219,1003.421875,5.12
64220,1003.4375,5.17
64221,1003.453125,5.29
64222,1003.46875,5.41
64223,1003.484375,5.42
64224,1003.5,5.24
64225,1003.515625,4.81
64226,1003.53125,4.12
64227,1003.546875,3.18
64228,1003.5625,2.02
64229,1003.578125,0.7
64230,1003.59375,-0.63
64231,1003.609375,-1.8
64232,1003.625,-2.63
64233,1003.640625,-3.02
64234,1003.65625,-3.04
64235,1003.671875,-2.88
64236,1003.6875,-2.8
64237,1003.703125,-3.0
64238,1003.71875,-3.59
64239,1003.734375,-4.54
64240,1003.75,-5.73
64241,1003.765625,-6.96
64242,1003.78125,-8.01
64243,1003.796875,-8.62
64244,1003.8125,-8.6
64245,1003.828125,-7.83
64246,1003.84375,-6.37
64247,1003.859375,-4.41
64248,1003.875,-2.28
64249,1003.890625,-0.25
64250,1003.90625,1.49
64251,1003.921875,2.86
64252,1003.9375,3.9
64253,1003.953125,4.65
64254,1003.96875,5.1
64255,1003.984375,5.24
64256,1004.0,5.06
64257,1004.015625,4.59
64258,1004.03125,3.97
64259,1004.046875,3.36
64260,1004.0625,2.94
64261,1004.078125,2.77
64262,1004.09375,2.82
64263,1004.109375,2.98
64264,1004.125,3.1
64265,1004.140625,3.08
64266,1004.15625,2.9
64267,1004.171875,2.59
64268,1004.1875,2.24
64269,1004.203125,1.9
64270,1004.21875,1.57
64271,1004.234375,1.19
64272,1004.25,0.68
64273,1004.265625,0.02
64274,1004.28125,-0.78
64275,1004.296875,-1.68
64276,1004.3125,-2.61
64277,1004.328125,-3.56
64278,1004.34375,-4.51
64279,1004.359375,-5.42
64280,1004.375,-6.19
64281,1004.390625,-6.68
64282,1004.40625,-6.7
64283,1004.421875,-6.15
64284,1004.4375,-5.02
64285,1004.453125,-3.47
64286,1004.46875,-1.75
64287,1004.484375,-0.15
64288,1004.5,1.19
64289,1004.515625,2.22
64290,1004.53125,3.06
64291,1004.546875,3.85
64292,1004.5625,4.64
64293,1004.578125,5.37
64294,1004.59375,5.88
64295,1004.609375,5.98
64296,1004.625,5.6
64297,1004.640625,4.79
64298,1004.65625,3.81
64299,1004.671875,2.93
64300,1004.6875,2.35
64301,1004.703125,2.15
64302,1004.71875,2.23
64303,1004.734375,2.38
64304,1004.75,2.43
64305,1004.765625,2.28
64306,1004.78125,1.95
64307,1004.796875,1.49
64308,1004.8125,0.94
64309,1004.828125,0.28
64310,1004.84375,-0.55
64311,1004.859375,-1.57
64312,1004.875,-2.73
64313,1004.890625,-3.88
64314,1004.90625,-4.89
64315,1004.921875,-5.68
64316,1004.9375,-6.31
64317,1004.953125,-6.94
64318,1004.96875,-7.69
64319,1004.984375,-8.59
64320,1005.0,-9.47
64321,1005.015625,-9.99
64322,1005.03125,-9.82
64323,1005.046875,-8.72
64324,1005.0625,-6.7
64325,1005.078125,-3.97
64326,1005.09375,-0.93
64327,1005.109375,1.99
64328,1005.125,4.39
64329,1005.140625,6.07
64330,1005.15625,7.02
64331,1005.171875,7.44
64332,1005.1875,7.61
64333,1005.203125,7.81
64334,1005.21875,8.16
64335,1005.234375,8.63
64336,1005.25,9.07
64337,1005.265625,9.3
64338,1005.28125,9.23
64339,1005.296875,8.86
64340,1005.3125,8.3
64341,1005.328125,7.63
64342,1005.34375,6.9
64343,1005.359375,6.1
64344,1005.375,5.19
64345,1005.390625,4.19
64346,1005.40625,3.13
64347,1005.421875,2.07
64348,1005.4375,1.05
64349,1005.453125,0.1
64350,1005.46875,-0.76
64351,1005.484375,-1.5
64352,1005.5,-2.07
64353,1005.515625,-2.48
64354,1005.53125,-2.73
64355,1005.546875,-2.9
64356,1005.5625,-3.12
64357,1005.578125,-3.51
64358,1005.59375,-4.18
64359,1005.609375,-5.17
64360,1005.625,-6.38
64361,1005.640625,-7.61
64362,1005.65625,-8.56
64363,1005.671875,-8.93
64364,1005.6875,-8.53
64365,1005.703125,-7.35
64366,1005.71875,-5.6
64367,1005.734375,-3.6
64368,1005.75,-1.7
64369,1005.765625,-0.13
64370,1005.78125,1.03
64371,1005.796875,1.87
64372,1005.8125,2.54
64373,1005.828125,3.14
64374,1005.84375,3.7
64375,1005.859375,4.18
64376,1005.875,4.5
64377,1005.890625,4.64
64378,1005.90625,4.66
64379,1005.921875,4.6
64380,1005.9375,4.55
64381,1005.953125,4.54
64382,1005.96875,4.52
64383,1005.984375,4.47
64384,1006.0,4.38
64385,1006.015625,4.26
64386,1006.03125,4.12
64387,1006.046875,3.94
64388,1006.0625,3.66
64389,1006.078125,3.24
64390,1006.09375,2.66
64391,1006.109375,1.94
64392,1006.125,1.16
64393,1006.140625,0.39
64394,1006.15625,-0.34
64395,1006.171875,-1.03
64396,1006.1875,-1.66
64397,1006.203125,-2.21
64398,1006.21875,-2.67
64399,1006.234375,-3.08
64400,1006.25,-3.55
64401,1006.265625,-4.21
64402,1006.28125,-5.11
64403,1006.296875,-6.12
64404,1006.3125,-6.93
64405,1006.328125,-7.14
64406,1006.34375,-6.5
64407,1006.359375,-4.99
64408,1006.375,-2.84
64409,1006.390625,-0.49
64410,1006.40625,1.67
64411,1006.421875,3.38
64412,1006.4375,4.56
64413,1006.453125,5.28
64414,1006.46875,5.67
64415,1006.484375,5.78
64416,1006.5,5.64
64417,1006.515625,5.26
64418,1006.53125,4.7
64419,1006.546875,4.11
64420,1006.5625,3.64
64421,1006.578125,3.43
64422,1006.59375,3.46
64423,1006.609375,3.65
64424,1006.625,3.82
64425,1006.640625,3.86
64426,1006.65625,3.73
64427,1006.671875,3.51
64428,1006.6875,3.27
64429,1006.703125,3.07
64430,1006.71875,2.86
64431,1006.734375,2.51
64432,1006.75,1.92
64433,1006.765625,1.08
64434,1006.78125,0.12
64435,1006.796875,-0.75
64436,1006.8125,-1.33
64437,1006.828125,-1.54
64438,1006.84375,-1.48
64439,1006.859375,-1.39
64440,1006.875,-1.56
