,secs,meas
70755,1105.546875,1.76
70756,1105.5625,2.13
70757,1105.578125,2.5
70758,1105.59375,2.87
70759,1105.609375,3.19
70760,1105.625,3.39
70761,1105.640625,3.45
70762,1105.65625,3.38
70763,1105.671875,3.21
70764,1105.6875,2.97
70765,1105.703125,2.68
70766,1105.71875,2.34
70767,1105.734375,1.96
70768,1105.75,1.59
70769,1105.765625,1.27
70770,1105.78125,1.0
70771,1105.796875,0.7
70772,1105.8125,0.26
70773,1105.828125,-0.44
70774,1105.84375,-1.41
70775,1105.859375,-2.52
70776,1105.875,-3.48
70777,1105.890625,-4.02
70778,1105.90625,-3.94
70779,1105.921875,-3.26
70780,1105.9375,-2.19
70781,1105.953125,-1.02
70782,1105.96875,0.02
70783,1105.984375,0.8
70784,1106.0,1.37
70785,1106.015625,1.83
70786,1106.03125,2.25
70787,1106.046875,2.62
70788,1106.0625,2.89
70789,1106.078125,2.99
70790,1106.09375,2.93
70791,1106.109375,2.77
70792,1106.125,2.6
70793,1106.140625,2.52
70794,1106.15625,2.52
70795,1106.171875,2.56
70796,1106.1875,2.56
70797,1106.203125,2.5
70798,1106.21875,2.41
70799,1106.234375,2.35
70800,1106.25,2.36
70801,1106.265625,2.43
70802,1106.28125,2.43
70803,1106.296875,2.22
70804,1106.3125,1.68
70805,1106.328125,0.79
70806,1106.34375,-0.33
70807,1106.359375,-1.47
70808,1106.375,-2.39
70809,1106.390625,-2.95
70810,1106.40625,-3.12
70811,1106.421875,-2.95
70812,1106.4375,-2.55
70813,1106.453125,-2.02
70814,1106.46875,-1.41
70815,1106.484375,-0.74
70816,1106.5,-0.05
70817,1106.515625,0.64
70818,1106.53125,1.25
70819,1106.546875,1.73
70820,1106.5625,2.03
70821,1106.578125,2.13
70822,1106.59375,2.09
70823,1106.609375,2.01
70824,1106.625,2.02
70825,1106.640625,2.17
70826,1106.65625,2.44
70827,1106.671875,2.76
70828,1106.6875,2.99
70829,1106.703125,3.04
70830,1106.71875,2.92
70831,1106.734375,2.69
70832,1106.75,2.45
70833,1106.765625,2.26
70834,1106.78125,2.1
70835,1106.796875,1.91
70836,1106.8125,1.58
70837,1106.828125,1.03
70838,1106.84375,0.29
70839,1106.859375,-0.54
70840,1106.875,-1.3
70841,1106.890625,-1.88
70842,1106.90625,-2.2
70843,1106.921875,-2.29
70844,1106.9375,-2.24
70845,1106.953125,-2.15
70846,1106.96875,-2.07
70847,1106.984375,-1.98
70848,1107.0,-1.79
70849,1107.015625,-1.41
70850,1107.03125,-0.81
70851,1107.046875,-0.04
70852,1107.0625,0.8
70853,1107.078125,1.56
70854,1107.09375,2.11
70855,1107.109375,2.42
70856,1107.125,2.49
70857,1107.140625,2.39
70858,1107.15625,2.18
70859,1107.171875,1.93
70860,1107.1875,1.67
70861,1107.203125,1.41
70862,1107.21875,1.14
70863,1107.234375,0.87
70864,1107.25,0.63
70865,1107.265625,0.48
70866,1107.28125,0.4
70867,1107.296875,0.35
70868,1107.3125,0.22
70869,1107.328125,-0.06
70870,1107.34375,-0.53
70871,1107.359375,-1.18
70872,1107.375,-1.9
70873,1107.390625,-2.63
70874,1107.40625,-3.31
70875,1107.421875,-3.87
70876,1107.4375,-4.26
70877,1107.453125,-4.39
70878,1107.46875,-4.17
70879,1107.484375,-3.55
70880,1107.5,-2.63
70881,1107.515625,-1.59
70882,1107.53125,-0.69
70883,1107.546875,-0.12
70884,1107.5625,0.07
70885,1107.578125,0.01
70886,1107.59375,-0.09
70887,1107.609375,-0.04
70888,1107.625,0.25
70889,1107.640625,0.76
70890,1107.65625,1.32
70891,1107.671875,1.8
70892,1107.6875,2.06
70893,1107.703125,2.04
70894,1107.71875,1.73
70895,1107.734375,1.18
70896,1107.75,0.49
70897,1107.765625,-0.22
70898,1107.78125,-0.77
70899,1107.796875,-1.05
70900,1107.8125,-1.06
70901,1107.828125,-0.94
70902,1107.84375,-0.89
70903,1107.859375,-1.09
70904,1107.875,-1.59
70905,1107.890625,-2.28
70906,1107.90625,-2.93
70907,1107.921875,-3.35
70908,1107.9375,-3.43
70909,1107.953125,-3.2
70910,1107.96875,-2.75
70911,1107.984375,-2.21
70912,1108.0,-1.66
70913,1108.015625,-1.12
70914,1108.03125,-0.59
70915,1108.046875,-0.07
70916,1108.0625,0.41
70917,1108.078125,0.86
70918,1108.09375,1.25
70919,1108.109375,1.6
70920,1108.125,1.9
70921,1108.140625,2.11
70922,1108.15625,2.18
70923,1108.171875,2.08
70924,1108.1875,1.79
70925,1108.203125,1.34
70926,1108.21875,0.81
70927,1108.234375,0.28
70928,1108.25,-0.16
70929,1108.265625,-0.47
70930,1108.28125,-0.64
70931,1108.296875,-0.69
70932,1108.3125,-0.71
70933,1108.328125,-0.82
70934,1108.34375,-1.13
70935,1108.359375,-1.7
70936,1108.375,-2.49
70937,1108.390625,-3.33
70938,1108.40625,-4.03
70939,1108.421875,-4.39
70940,1108.4375,-4.34
70941,1108.453125,-3.89
70942,1108.46875,-3.12
70943,1108.484375,-2.13
70944,1108.5,-1.07
70945,1108.515625,-0.06
70946,1108.53125,0.77
70947,1108.546875,1.32
70948,1108.5625,1.53
70949,1108.578125,1.47
70950,1108.59375,1.26
70951,1108.609375,1.04
70952,1108.625,0.92
70953,1108.640625,0.89
70954,1108.65625,0.91
70955,1108.671875,0.93
70956,1108.6875,0.95
70957,1108.703125,0.98
70958,1108.71875,1.02
70959,1108.734375,1.05
70960,1108.75,1.01
70961,1108.765625,0.89
70962,1108.78125,0.69
70963,1108.796875,0.44
70964,1108.8125,0.16
70965,1108.828125,-0.19
70966,1108.84375,-0.65
70967,1108.859375,-1.25
70968,1108.875,-1.93
70969,1108.890625,-2.56
70970,1108.90625,-2.97
70971,1108.921875,-3.02
70972,1108.9375,-2.68
70973,1108.953125,-2.02
70974,1108.96875,-1.17
70975,1108.984375,-0.3
70976,1109.0,0.45
70977,1109.015625,1.0
70978,1109.03125,1.33
70979,1109.046875,1.48
70980,1109.0625,1.55
70981,1109.078125,1.61
70982,1109.09375,1.73
70983,1109.109375,1.87
70984,1109.125,2.0
70985,1109.140625,2.09
70986,1109.15625,2.15
70987,1109.171875,2.22
70988,1109.1875,2.35
70989,1109.203125,2.51
70990,1109.21875,2.61
70991,1109.234375,2.55
70992,1109.25,2.28
70993,1109.265625,1.8
70994,1109.28125,1.22
70995,1109.296875,0.59
70996,1109.3125,-0.05
70997,1109.328125,-0.75
70998,1109.34375,-1.55
70999,1109.359375,-2.39
71000,1109.375,-3.18
71001,1109.390625,-3.74
71002,1109.40625,-3.98
71003,1109.421875,-3.89
71004,1109.4375,-3.57
71005,1109.453125,-3.15
71006,1109.46875,-2.67
71007,1109.484375,-2.12
71008,1109.5,-1.4
71009,1109.515625,-0.51
71010,1109.53125,0.5
71011,1109.546875,1.46
71012,1109.5625,2.16
71013,1109.578125,2.51
71014,1109.59375,2.54
71015,1109.609375,2.39
71016,1109.625,2.27
71017,1109.640625,2.28
71018,1109.65625,2.43
71019,1109.671875,2.63
71020,1109.6875,2.76
71021,1109.703125,2.73
71022,1109.71875,2.53
71023,1109.734375,2.23
71024,1109.75,1.91
71025,1109.765625,1.62
71026,1109.78125,1.39
71027,1109.796875,1.17
71028,1109.8125,0.9
71029,1109.828125,0.53
71030,1109.84375,0.04
71031,1109.859375,-0.52
71032,1109.875,-1.08
71033,1109.890625,-1.57
71034,1109.90625,-1.94
71035,1109.921875,-2.18
71036,1109.9375,-2.29
71037,1109.953125,-2.29
71038,1109.96875,-2.16
71039,1109.984375,-1.88
71040,1110.0,-1.43
71041,1110.015625,-0.85
71042,1110.03125,-0.22
71043,1110.046875,0.34
71044,1110.0625,0.78
71045,1110.078125,1.07
71046,1110.09375,1.28
71047,1110.109375,1.47
71048,1110.125,1.67
71049,1110.140625,1.85
71050,1110.15625,1.95
71051,1110.171875,1.89
71052,1110.1875,1.69
71053,1110.203125,1.4
71054,1110.21875,1.1
71055,1110.234375,0.82
71056,1110.25,0.53
71057,1110.265625,0.19
71058,1110.28125,-0.24
71059,1110.296875,-0.74
71060,1110.3125,-1.23
71061,1110.328125,-1.63
71062,1110.34375,-1.94
71063,1110.359375,-2.23
71064,1110.375,-2.59
71065,1110.390625,-3.07
71066,1110.40625,-3.62
71067,1110.421875,-4.08
71068,1110.4375,-4.3
71069,1110.453125,-4.15
71070,1110.46875,-3.65
71071,1110.484375,-2.93
71072,1110.5,-2.12
71073,1110.515625,-1.38
71074,1110.53125,-0.76
71075,1110.546875,-0.28
71076,1110.5625,0.11
71077,1110.578125,0.43
71078,1110.59375,0.69
71079,1110.609375,0.88
71080,1110.625,1.01
71081,1110.640625,1.05
71082,1110.65625,1.02
71083,1110.671875,0.92
71084,1110.6875,0.76
71085,1110.703125,0.57
71086,1110.71875,0.41
71087,1110.734375,0.33
71088,1110.75,0.33
71089,1110.765625,0.38
71090,1110.78125,0.37
71091,1110.796875,0.19
71092,1110.8125,-0.21
71093,1110.828125,-0.79
71094,1110.84375,-1.43
71095,1110.859375,-1.99
71096,1110.875,-2.38
71097,1110.890625,-2.57
71098,1110.90625,-2.6
71099,1110.921875,-2.52
71100,1110.9375,-2.39
71101,1110.953125,-2.2
71102,1110.96875,-1.94
71103,1110.984375,-1.64
71104,1111.0,-1.32
71105,1111.015625,-1.02
71106,1111.03125,-0.73
71107,1111.046875,-0.45
71108,1111.0625,-0.12
71109,1111.078125,0.31
71110,1111.09375,0.82
71111,1111.109375,1.35
71112,1111.125,1.79
71113,1111.140625,2.06
71114,1111.15625,2.14
71115,1111.171875,2.05
71116,1111.1875,1.84
71117,1111.203125,1.55
71118,1111.21875,1.19
71119,1111.234375,0.77
71120,1111.25,0.33
71121,1111.265625,-0.08
71122,1111.28125,-0.41
71123,1111.296875,-0.69
71124,1111.3125,-1.0
71125,1111.328125,-1.48
71126,1111.34375,-2.19
71127,1111.359375,-3.06
71128,1111.375,-3.9
71129,1111.390625,-4.45
71130,1111.40625,-4.51
71131,1111.421875,-4.01
71132,1111.4375,-3.06
71133,1111.453125,-1.83
71134,1111.46875,-0.53
71135,1111.484375,0.66
71136,1111.5,1.63
71137,1111.515625,2.33
71138,1111.53125,2.75
71139,1111.546875,2.91
71140,1111.5625,2.86
71141,1111.578125,2.66
71142,1111.59375,2.38
71143,1111.609375,2.04
71144,1111.625,1.71
71145,1111.640625,1.47
71146,1111.65625,1.39
71147,1111.671875,1.49
71148,1111.6875,1.7
71149,1111.703125,1.87
71150,1111.71875,1.85
71151,1111.734375,1.57
71152,1111.75,1.08
71153,1111.765625,0.55
71154,1111.78125,0.14
71155,1111.796875,-0.12
71156,1111.8125,-0.33
71157,1111.828125,-0.66
71158,1111.84375,-1.24
71159,1111.859375,-2.01
71160,1111.875,-2.75
71161,1111.890625,-3.22
71162,1111.90625,-3.24
71163,1111.921875,-2.84
71164,1111.9375,-2.21
71165,1111.953125,-1.54
71166,1111.96875,-0.98
71167,1111.984375,-0.48
71168,1112.0,0.06
71169,1112.015625,0.72
71170,1112.03125,1.49
71171,1112.046875,2.24
71172,1112.0625,2.81
71173,1112.078125,3.1
71174,1112.09375,3.16
71175,1112.109375,3.11
71176,1112.125,3.09
71177,1112.140625,3.16
71178,1112.15625,3.26
71179,1112.171875,3.26
71180,1112.1875,3.06
71181,1112.203125,2.67
71182,1112.21875,2.18
71183,1112.234375,1.77
71184,1112.25,1.55
71185,1112.265625,1.49
71186,1112.28125,1.45
71187,1112.296875,1.21
71188,1112.3125,0.65
71189,1112.328125,-0.21
71190,1112.34375,-1.2
71191,1112.359375,-2.09
71192,1112.375,-2.69
71193,1112.390625,-2.94
71194,1112.40625,-2.88
71195,1112.421875,-2.61
71196,1112.4375,-2.21
71197,1112.453125,-1.68
71198,1112.46875,-1.01
71199,1112.484375,-0.22
71200,1112.5,0.66
71201,1112.515625,1.51
71202,1112.53125,2.25
71203,1112.546875,2.77
71204,1112.5625,3.06
71205,1112.578125,3.14
71206,1112.59375,3.09
71207,1112.609375,3.01
71208,1112.625,2.98
71209,1112.640625,3.05
71210,1112.65625,3.21
71211,1112.671875,3.41
71212,1112.6875,3.56
71213,1112.703125,3.58
71214,1112.71875,3.44
71215,1112.734375,3.15
71216,1112.75,2.76
71217,1112.765625,2.36
71218,1112.78125,2.01
71219,1112.796875,1.75
71220,1112.8125,1.57
71221,1112.828125,1.42
71222,1112.84375,1.24
71223,1112.859375,0.94
71224,1112.875,0.47
71225,1112.890625,-0.14
71226,1112.90625,-0.83
71227,1112.921875,-1.47
71228,1112.9375,-1.98
71229,1112.953125,-2.28
71230,1112.96875,-2.36
71231,1112.984375,-2.27
71232,1113.0,-2.03
71233,1113.015625,-1.68
71234,1113.03125,-1.23
71235,1113.046875,-0.7
71236,1113.0625,-0.14
71237,1113.078125,0.36
71238,1113.09375,0.75
71239,1113.109375,1.0
71240,1113.125,1.15
71241,1113.140625,1.27
71242,1113.15625,1.45
71243,1113.171875,1.74
71244,1113.1875,2.13
71245,1113.203125,2.57
71246,1113.21875,2.98
71247,1113.234375,3.26
71248,1113.25,3.32
71249,1113.265625,3.12
71250,1113.28125,2.67
71251,1113.296875,2.05
71252,1113.3125,1.39
71253,1113.328125,0.8
71254,1113.34375,0.32
71255,1113.359375,-0.1
71256,1113.375,-0.57
71257,1113.390625,-1.2
71258,1113.40625,-1.97
71259,1113.421875,-2.77
71260,1113.4375,-3.42
71261,1113.453125,-3.72
71262,1113.46875,-3.57
71263,1113.484375,-3.01
71264,1113.5,-2.17
71265,1113.515625,-1.24
71266,1113.53125,-0.46
71267,1113.546875,0.03
71268,1113.5625,0.16
71269,1113.578125,0.02
71270,1113.59375,-0.2
71271,1113.609375,-0.28
71272,1113.625,-0.07
71273,1113.640625,0.44
71274,1113.65625,1.08
71275,1113.671875,1.64
71276,1113.6875,1.94
71277,1113.703125,1.92
71278,1113.71875,1.64
71279,1113.734375,1.24
71280,1113.75,0.83
71281,1113.765625,0.49
71282,1113.78125,0.28
71283,1113.796875,0.2
71284,1113.8125,0.25
71285,1113.828125,0.36
71286,1113.84375,0.36
71287,1113.859375,0.08
71288,1113.875,-0.61
71289,1113.890625,-1.7
71290,1113.90625,-2.97
71291,1113.921875,-4.08
71292,1113.9375,-4.7
71293,1113.953125,-4.67
71294,1113.96875,-4.03
71295,1113.984375,-3.0
71296,1114.0,-1.87
71297,1114.015625,-0.89
71298,1114.03125,-0.19
71299,1114.046875,0.21
71300,1114.0625,0.35
71301,1114.078125,0.32
71302,1114.09375,0.2
71303,1114.109375,0.05
71304,1114.125,-0.05
71305,1114.140625,-0.04
71306,1114.15625,0.1
71307,1114.171875,0.4
71308,1114.1875,0.78
71309,1114.203125,1.15
71310,1114.21875,1.43
71311,1114.234375,1.53
71312,1114.25,1.44
71313,1114.265625,1.2
71314,1114.28125,0.86
71315,1114.296875,0.46
71316,1114.3125,0.01
71317,1114.328125,-0.51
71318,1114.34375,-1.09
71319,1114.359375,-1.7
71320,1114.375,-2.3
71321,1114.390625,-2.82
71322,1114.40625,-3.18
71323,1114.421875,-3.36
71324,1114.4375,-3.31
71325,1114.453125,-3.02
71326,1114.46875,-2.5
71327,1114.484375,-1.78
71328,1114.5,-0.94
71329,1114.515625,-0.08
71330,1114.53125,0.68
71331,1114.546875,1.29
71332,1114.5625,1.75
71333,1114.578125,2.07
71334,1114.59375,2.27
71335,1114.609375,2.35
71336,1114.625,2.29
71337,1114.640625,2.08
71338,1114.65625,1.79
71339,1114.671875,1.49
71340,1114.6875,1.25
71341,1114.703125,1.1
71342,1114.71875,1.01
71343,1114.734375,0.93
71344,1114.75,0.84
71345,1114.765625,0.78
71346,1114.78125,0.77
71347,1114.796875,0.83
71348,1114.8125,0.9
71349,1114.828125,0.86
71350,1114.84375,0.61
71351,1114.859375,0.13
71352,1114.875,-0.56
71353,1114.890625,-1.34
71354,1114.90625,-2.09
71355,1114.921875,-2.71
71356,1114.9375,-3.12
71357,1114.953125,-3.24
71358,1114.96875,-3.01
71359,1114.984375,-2.4
71360,1115.0,-1.44
71361,1115.015625,-0.26
71362,1115.03125,0.95
71363,1115.046875,1.97
71364,1115.0625,2.69
71365,1115.078125,3.07
71366,1115.09375,3.21
71367,1115.109375,3.22
71368,1115.125,3.24
71369,1115.140625,3.28
71370,1115.15625,3.32
71371,1115.171875,3.31
71372,1115.1875,3.22
71373,1115.203125,3.08
71374,1115.21875,2.96
71375,1115.234375,2.95
71376,1115.25,3.07
71377,1115.265625,3.26
71378,1115.28125,3.42
71379,1115.296875,3.43
71380,1115.3125,3.26
71381,1115.328125,2.95
71382,1115.34375,2.59
71383,1115.359375,2.27
71384,1115.375,2.0
71385,1115.390625,1.75
71386,1115.40625,1.44
71387,1115.421875,1.07
71388,1115.4375,0.67
71389,1115.453125,0.33
71390,1115.46875,0.12
71391,1115.484375,0.06
71392,1115.5,0.07
71393,1115.515625,0.01
71394,1115.53125,-0.23
71395,1115.546875,-0.68
71396,1115.5625,-1.29
71397,1115.578125,-1.93
71398,1115.59375,-2.5
71399,1115.609375,-2.96
71400,1115.625,-3.32
71401,1115.640625,-3.65
71402,1115.65625,-4.01
71403,1115.671875,-4.39
71404,1115.6875,-4.72
71405,1115.703125,-4.94
71406,1115.71875,-4.95
71407,1115.734375,-4.72
71408,1115.75,-4.22
71409,1115.765625,-3.48
71410,1115.78125,-2.54
71411,1115.796875,-1.5
71412,1115.8125,-0.51
71413,1115.828125,0.28
71414,1115.84375,0.79
71415,1115.859375,1.03
71416,1115.875,1.11
71417,1115.890625,1.2
71418,1115.90625,1.44
71419,1115.921875,1.85
71420,1115.9375,2.35
71421,1115.953125,2.78
71422,1115.96875,3.06
71423,1115.984375,3.16
71424,1116.0,3.16
71425,1116.015625,3.16
71426,1116.03125,3.22
71427,1116.046875,3.33
71428,1116.0625,3.39
71429,1116.078125,3.3
71430,1116.09375,3.03
71431,1116.109375,2.61
71432,1116.125,2.13
71433,1116.140625,1.72
71434,1116.15625,1.41
71435,1116.171875,1.2
71436,1116.1875,0.99
71437,1116.203125,0.72
71438,1116.21875,0.35
71439,1116.234375,-0.07
71440,1116.25,-0.46
71441,1116.265625,-0.76
71442,1116.28125,-0.95
71443,1116.296875,-1.07
71444,1116.3125,-1.15
71445,1116.328125,-1.25
71446,1116.34375,-1.39
71447,1116.359375,-1.59
71448,1116.375,-1.89
71449,1116.390625,-2.32
71450,1116.40625,-2.88
71451,1116.421875,-3.47
71452,1116.4375,-3.98
71453,1116.453125,-4.28
71454,1116.46875,-4.29
71455,1116.484375,-4.08
71456,1116.5,-3.73
71457,1116.515625,-3.39
71458,1116.53125,-3.1
71459,1116.546875,-2.85
71460,1116.5625,-2.54
71461,1116.578125,-2.09
71462,1116.59375,-1.49
71463,1116.609375,-0.82
71464,1116.625,-0.23
71465,1116.640625,0.17
71466,1116.65625,0.35
71467,1116.671875,0.38
71468,1116.6875,0.4
71469,1116.703125,0.47
71470,1116.71875,0.62
71471,1116.734375,0.76
71472,1116.75,0.8
71473,1116.765625,0.68
71474,1116.78125,0.4
71475,1116.796875,0.06
71476,1116.8125,-0.29
71477,1116.828125,-0.6
71478,1116.84375,-0.89
71479,1116.859375,-1.23
71480,1116.875,-1.64
71481,1116.890625,-2.09
71482,1116.90625,-2.55
71483,1116.921875,-2.95
71484,1116.9375,-3.3
71485,1116.953125,-3.63
71486,1116.96875,-3.93
71487,1116.984375,-4.2
71488,1117.0,-4.32
71489,1117.015625,-4.22
71490,1117.03125,-3.85
71491,1117.046875,-3.27
71492,1117.0625,-2.62
71493,1117.078125,-2.03
71494,1117.09375,-1.57
71495,1117.109375,-1.2
71496,1117.125,-0.84
71497,1117.140625,-0.41
71498,1117.15625,0.06
71499,1117.171875,0.48
71500,1117.1875,0.75
71501,1117.203125,0.82
71502,1117.21875,0.76
71503,1117.234375,0.67
71504,1117.25,0.66
71505,1117.265625,0.75
71506,1117.28125,0.85
71507,1117.296875,0.85
71508,1117.3125,0.64
71509,1117.328125,0.17
71510,1117.34375,-0.49
71511,1117.359375,-1.25
71512,1117.375,-1.99
71513,1117.390625,-2.67
71514,1117.40625,-3.24
71515,1117.421875,-3.7
71516,1117.4375,-4.02
71517,1117.453125,-4.2
71518,1117.46875,-4.19
71519,1117.484375,-4.01
71520,1117.5,-3.69
71521,1117.515625,-3.28
71522,1117.53125,-2.82
71523,1117.546875,-2.36
71524,1117.5625,-1.89
71525,1117.578125,-1.44
71526,1117.59375,-1.03
71527,1117.609375,-0.71
71528,1117.625,-0.5
71529,1117.640625,-0.42
71530,1117.65625,-0.41
71531,1117.671875,-0.45
71532,1117.6875,-0.51
71533,1117.703125,-0.61
71534,1117.71875,-0.76
71535,1117.734375,-0.96
71536,1117.75,-1.2
71537,1117.765625,-1.44
71538,1117.78125,-1.63
71539,1117.796875,-1.75
71540,1117.8125,-1.83
71541,1117.828125,-1.96
71542,1117.84375,-2.2
71543,1117.859375,-2.61
71544,1117.875,-3.2
71545,1117.890625,-3.89
71546,1117.90625,-4.58
71547,1117.921875,-5.16
71548,1117.9375,-5.56
71549,1117.953125,-5.78
71550,1117.96875,-5.83
71551,1117.984375,-5.73
71552,1118.0,-5.45
71553,1118.015625,-4.95
71554,1118.03125,-4.22
71555,1118.046875,-3.32
71556,1118.0625,-2.36
71557,1118.078125,-1.5
71558,1118.09375,-0.8
71559,1118.109375,-0.25
71560,1118.125,0.25
71561,1118.140625,0.81
71562,1118.15625,1.43
71563,1118.171875,2.03
71564,1118.1875,2.45
71565,1118.203125,2.56
71566,1118.21875,2.31
71567,1118.234375,1.81
71568,1118.25,1.23
71569,1118.265625,0.73
71570,1118.28125,0.38
71571,1118.296875,0.13
71572,1118.3125,-0.11
71573,1118.328125,-0.42
71574,1118.34375,-0.81
71575,1118.359375,-1.21
71576,1118.375,-1.55
71577,1118.390625,-1.84
71578,1118.40625,-2.15
71579,1118.421875,-2.58
71580,1118.4375,-3.17
71581,1118.453125,-3.81
71582,1118.46875,-4.3
71583,1118.484375,-4.45
71584,1118.5,-4.17
71585,1118.515625,-3.54
71586,1118.53125,-2.71
71587,1118.546875,-1.85
71588,1118.5625,-1.06
71589,1118.578125,-0.32
71590,1118.59375,0.39
71591,1118.609375,1.07
71592,1118.625,1.65
71593,1118.640625,2.04
71594,1118.65625,2.21
71595,1118.671875,2.23
71596,1118.6875,2.22
71597,1118.703125,2.3
71598,1118.71875,2.53
71599,1118.734375,2.88
71600,1118.75,3.25
71601,1118.765625,3.58
71602,1118.78125,3.8
71603,1118.796875,3.93
71604,1118.8125,3.98
71605,1118.828125,3.94
71606,1118.84375,3.78
71607,1118.859375,3.44
71608,1118.875,2.9
71609,1118.890625,2.18
71610,1118.90625,1.38
71611,1118.921875,0.62
71612,1118.9375,-0.02
71613,1118.953125,-0.5
71614,1118.96875,-0.9
71615,1118.984375,-1.31
71616,1119.0,-1.82
71617,1119.015625,-2.45
71618,1119.03125,-3.11
71619,1119.046875,-3.67
71620,1119.0625,-4.02
71621,1119.078125,-4.12
71622,1119.09375,-4.0
71623,1119.109375,-3.75
71624,1119.125,-3.45
71625,1119.140625,-3.12
71626,1119.15625,-2.78
71627,1119.171875,-2.39
71628,1119.1875,-1.9
71629,1119.203125,-1.28
71630,1119.21875,-0.5
71631,1119.234375,0.41
71632,1119.25,1.31
71633,1119.265625,2.05
71634,1119.28125,2.45
71635,1119.296875,2.47
71636,1119.3125,2.2
71637,1119.328125,1.83
71638,1119.34375,1.58
71639,1119.359375,1.56
71640,1119.375,1.7
71641,1119.390625,1.85
71642,1119.40625,1.81
71643,1119.421875,1.52
71644,1119.4375,1.03
71645,1119.453125,0.46
71646,1119.46875,-0.09
71647,1119.484375,-0.58
71648,1119.5,-1.07
71649,1119.515625,-1.65
71650,1119.53125,-2.35
71651,1119.546875,-3.18
71652,1119.5625,-4.09
71653,1119.578125,-4.99
71654,1119.59375,-5.83
71655,1119.609375,-6.56
71656,1119.625,-7.15
71657,1119.640625,-7.58
71658,1119.65625,-7.79
71659,1119.671875,-7.75
71660,1119.6875,-7.43
71661,1119.703125,-6.86
71662,1119.71875,-6.14
71663,1119.734375,-5.37
71664,1119.75,-4.6
71665,1119.765625,-3.79
71666,1119.78125,-2.78
71667,1119.796875,-1.41
71668,1119.8125,0.4
71669,1119.828125,2.59
71670,1119.84375,4.94
71671,1119.859375,7.13
71672,1119.875,8.96
71673,1119.890625,10.3
71674,1119.90625,11.17
71675,1119.921875,11.69
71676,1119.9375,11.97
71677,1119.953125,12.12
71678,1119.96875,12.19
71679,1119.984375,12.24
71680,1120.0,12.29
71681,1120.015625,12.32
71682,1120.03125,12.27
71683,1120.046875,12.04
71684,1120.0625,11.57
71685,1120.078125,10.85
71686,1120.09375,9.97
71687,1120.109375,9.01
71688,1120.125,8.09
71689,1120.140625,7.26
71690,1120.15625,6.51
71691,1120.171875,5.82
71692,1120.1875,5.14
71693,1120.203125,4.45
71694,1120.21875,3.79
71695,1120.234375,3.22
71696,1120.25,2.87
71697,1120.265625,2.82
71698,1120.28125,3.14
71699,1120.296875,3.76
71700,1120.3125,4.55
71701,1120.328125,5.32
71702,1120.34375,5.93
71703,1120.359375,6.29
71704,1120.375,6.41
71705,1120.390625,6.32
71706,1120.40625,6.06
71707,1120.421875,5.65
71708,1120.4375,5.08
71709,1120.453125,4.42
71710,1120.46875,3.74
71711,1120.484375,3.15
71712,1120.5,2.75
71713,1120.515625,2.57
71714,1120.53125,2.56
71715,1120.546875,2.63
71716,1120.5625,2.66
71717,1120.578125,2.53
71718,1120.59375,2.16
71719,1120.609375,1.51
71720,1120.625,0.62
71721,1120.640625,-0.39
71722,1120.65625,-1.37
71723,1120.671875,-2.15
71724,1120.6875,-2.6
71725,1120.703125,-2.69
71726,1120.71875,-2.47
71727,1120.734375,-2.05
71728,1120.75,-1.59
71729,1120.765625,-1.17
71730,1120.78125,-0.82
71731,1120.796875,-0.52
71732,1120.8125,-0.21
71733,1120.828125,0.18
71734,1120.84375,0.65
71735,1120.859375,1.15
71736,1120.875,1.57
71737,1120.890625,1.82
71738,1120.90625,1.84
71739,1120.921875,1.64
71740,1120.9375,1.33
71741,1120.953125,1.03
71742,1120.96875,0.87
71743,1120.984375,0.84
71744,1121.0,0.86
71745,1121.015625,0.78
71746,1121.03125,0.47
71747,1121.046875,-0.06
71748,1121.0625,-0.68
71749,1121.078125,-1.21
71750,1121.09375,-1.49
71751,1121.109375,-1.51
71752,1121.125,-1.36
71753,1121.140625,-1.22
71754,1121.15625,-1.2
71755,1121.171875,-1.3
71756,1121.1875,-1.45
71757,1121.203125,-1.53
71758,1121.21875,-1.5
71759,1121.234375,-1.39
71760,1121.25,-1.32
71761,1121.265625,-1.39
71762,1121.28125,-1.58
71763,1121.296875,-1.8
71764,1121.3125,-1.91
71765,1121.328125,-1.79
71766,1121.34375,-1.41
71767,1121.359375,-0.83
71768,1121.375,-0.15
71769,1121.390625,0.51
71770,1121.40625,1.05
71771,1121.421875,1.44
71772,1121.4375,1.64
71773,1121.453125,1.62
71774,1121.46875,1.4
71775,1121.484375,1.02
71776,1121.5,0.59
71777,1121.515625,0.26
71778,1121.53125,0.13
71779,1121.546875,0.19
71780,1121.5625,0.34
71781,1121.578125,0.44
71782,1121.59375,0.36
71783,1121.609375,0.06
71784,1121.625,-0.39
71785,1121.640625,-0.91
71786,1121.65625,-1.42
71787,1121.671875,-1.87
71788,1121.6875,-2.23
71789,1121.703125,-2.47
71790,1121.71875,-2.52
71791,1121.734375,-2.32
71792,1121.75,-1.88
71793,1121.765625,-1.25
71794,1121.78125,-0.55
71795,1121.796875,0.14
71796,1121.8125,0.79
71797,1121.828125,1.39
71798,1121.84375,1.98
71799,1121.859375,2.51
71800,1121.875,2.93
71801,1121.890625,3.13
71802,1121.90625,3.05
71803,1121.921875,2.71
